,Participant,Block_num,X,Z,Target_Name
21477,BNC14,2,-54.26012,-16.51068,Bank
21569,BNC14,2,-50.96066,-17.07509,Bank
21674,BNC14,2,-47.64098,-17.61899,Bank
21723,BNC14,2,-44.39673,-17.81612,Bank
21777,BNC14,2,-41.04379,-17.91208,Bank
21827,BNC14,2,-37.61437,-17.92285,Bank
21908,BNC14,2,-34.18237,-17.88941,Bank
21943,BNC14,2,-30.80116,-17.98454,Bank
21980,BNC14,2,-27.40965,-18.01548,Bank
22013,BNC14,2,-23.92003,-18.04264,Bank
22081,BNC14,2,-20.49054,-18.04453,Bank
22119,BNC14,2,-16.96407,-18.12957,Bank
22159,BNC14,2,-13.41272,-18.17722,Bank
22189,BNC14,2,-9.940495,-18.1405,Bank
22218,BNC14,2,-6.510826,-17.98702,Bank
22423,BNC14,2,-3.022573,-17.84805,Bank
23434,BNC14,2,0.2444682,-17.37898,Bank
23486,BNC14,2,0.6982369,-20.00759,Bank
23522,BNC14,2,1.107149,-22.80941,Bank
23551,BNC14,2,1.576544,-25.79019,Bank
23581,BNC14,2,1.962656,-28.74893,Bank
23675,BNC14,2,2.281772,-31.76138,Bank
23741,BNC14,2,2.437406,-34.70895,Bank
23778,BNC14,2,2.557138,-37.81281,Bank
23813,BNC14,2,2.781211,-40.62741,Bank
23848,BNC14,2,3.188144,-43.50556,Bank
23878,BNC14,2,3.643741,-46.27007,Bank
23908,BNC14,2,4.291038,-49.04849,Bank
24010,BNC14,2,5.115524,-51.8479,Bank
24052,BNC14,2,8.064442,-52.27393,Bank
24095,BNC14,2,11.14494,-52.51303,Bank
24132,BNC14,2,14.28273,-52.6703,Bank
24170,BNC14,2,17.52196,-52.92608,Bank
24275,BNC14,2,20.82036,-53.23185,Bank
24310,BNC14,2,24.06616,-53.34047,Bank
24345,BNC14,2,27.37073,-53.53194,Bank
24563,BNC14,2,30.68075,-53.7771,Bank
24754,BNC14,2,33.92344,-54.0077,Bank
24790,BNC14,2,36.90566,-54.2924,Bank
24822,BNC14,2,39.88809,-54.41103,Bank
24852,BNC14,2,42.93198,-54.47425,Bank
24883,BNC14,2,46.01146,-54.50631,Bank
24911,BNC14,2,49.06718,-54.4666,Bank
24939,BNC14,2,52.13956,-54.3964,Bank
24965,BNC14,2,55.21152,-54.22433,Bank
24996,BNC14,2,58.3174,-53.96151,Bank
25027,BNC14,2,61.25208,-53.60844,Bank
25148,BNC14,2,64.20185,-53.19232,Bank
25241,BNC14,2,65.00196,-50.58498,Bank
25281,BNC14,2,65.65899,-47.87791,Bank
25321,BNC14,2,66.27359,-45.05406,Bank
25432,BNC14,2,66.96387,-42.15305,Bank
25503,BNC14,2,67.64174,-39.00924,Bank
25533,BNC14,2,68.15079,-35.7842,Bank
25646,BNC14,2,68.67542,-32.549,Bank
25687,BNC14,2,69.21283,-29.30406,Bank
25730,BNC14,2,69.59473,-25.96715,Bank
25937,BNC14,2,69.90145,-22.67229,Bank
26175,BNC14,2,69.80722,-19.81843,Bank
26262,BNC14,2,67.44267,-18.62166,Bank
26330,BNC14,2,64.85306,-17.3171,Bank
26368,BNC14,2,62.04884,-16.06018,Bank
26441,BNC14,2,59.11442,-14.91772,Bank
26641,BNC14,2,55.90564,-13.83108,Bank
26728,BNC14,2,52.94739,-13.98735,Bank
26762,BNC14,2,49.97562,-13.95574,Bank
26796,BNC14,2,46.84611,-13.87655,Bank
26829,BNC14,2,43.72564,-13.80529,Bank
26858,BNC14,2,40.6323,-13.71097,Bank
26883,BNC14,2,37.80565,-13.68929,Bank
27013,BNC14,2,34.8703,-13.6318,Bank
27105,BNC14,2,34.93571,-10.9039,Bank
27141,BNC14,2,34.68029,-7.649874,Bank
27174,BNC14,2,34.3311,-4.375182,Bank
27231,BNC14,2,33.989,-1.088423,Bank
27270,BNC14,2,33.82553,2.181686,Bank
27315,BNC14,2,33.84836,5.420812,Bank
27350,BNC14,2,33.95762,8.822407,Bank
27392,BNC14,2,34.20668,12.24987,Bank
27665,BNC14,2,34.51258,15.61573,Bank
27782,BNC14,2,34.22337,19.40969,Bank
20050,BNC15,2,0.0,-4.1,Bank
20172,BNC15,2,0.07566311,-10.87074,Bank
20413,BNC15,2,0.1248072,-17.7623,Bank
20508,BNC15,2,6.221545,-19.05522,Bank
20623,BNC15,2,12.43443,-19.28268,Bank
20731,BNC15,2,18.7336,-19.02328,Bank
20858,BNC15,2,24.99203,-18.55992,Bank
21683,BNC15,2,31.15038,-17.90042,Bank
21768,BNC15,2,30.85677,-24.65863,Bank
21862,BNC15,2,30.69931,-31.78192,Bank
21984,BNC15,2,30.54319,-38.95037,Bank
22119,BNC15,2,30.55593,-46.05703,Bank
22194,BNC15,2,33.81598,-51.1818,Bank
23123,BNC15,2,39.01283,-54.65842,Bank
23216,BNC15,2,32.52298,-54.14827,Bank
23324,BNC15,2,25.90496,-54.04972,Bank
23426,BNC15,2,19.26493,-54.07348,Bank
23567,BNC15,2,12.57639,-54.3512,Bank
23692,BNC15,2,5.844789,-54.46518,Bank
23963,BNC15,2,-0.9276687,-54.87385,Bank
24041,BNC15,2,-1.003148,-47.87824,Bank
24112,BNC15,2,-1.005009,-40.76312,Bank
24180,BNC15,2,-1.219296,-33.61239,Bank
24240,BNC15,2,-1.306093,-26.45194,Bank
24387,BNC15,2,-1.110048,-19.29056,Bank
24551,BNC15,2,-0.7316518,-12.12404,Bank
24697,BNC15,2,0.002874643,-4.997305,Bank
24867,BNC15,2,0.3998807,2.157575,Bank
25042,BNC15,2,0.8149321,9.31511,Bank
25164,BNC15,2,0.9051744,16.46051,Bank
25299,BNC15,2,1.069581,23.63074,Bank
25477,BNC15,2,1.105119,30.75932,Bank
25906,BNC15,2,1.051436,37.90791,Bank
26281,BNC15,2,1.195445,44.78996,Bank
26416,BNC15,2,1.547527,51.69382,Bank
26578,BNC15,2,1.627975,58.52611,Bank
26736,BNC15,2,1.542343,65.39944,Bank
27167,BNC15,2,1.675651,71.87093,Bank
27281,BNC15,2,-3.996466,73.4771,Bank
27400,BNC15,2,-9.996423,75.05089,Bank
27527,BNC15,2,-16.3834,76.52972,Bank
27685,BNC15,2,-22.81911,76.88851,Bank
27957,BNC15,2,-29.24553,77.34155,Bank
28065,BNC15,2,-35.32191,77.23888,Bank
28159,BNC15,2,-41.44077,76.802,Bank
28235,BNC15,2,-47.75377,76.47415,Bank
28315,BNC15,2,-54.10476,76.40108,Bank
28471,BNC15,2,-60.44983,76.35387,Bank
28664,BNC15,2,-65.85144,75.31085,Bank
28763,BNC15,2,-67.66613,69.51834,Bank
28853,BNC15,2,-68.82621,63.19374,Bank
28954,BNC15,2,-69.90865,56.85249,Bank
29255,BNC15,2,-70.65908,50.49041,Bank
29439,BNC15,2,-71.1778,44.1558,Bank
29632,BNC15,2,-71.51001,37.7585,Bank
29884,BNC15,2,-71.70323,31.30153,Bank
30074,BNC15,2,-71.31572,24.76167,Bank
30335,BNC15,2,-69.88591,18.46038,Bank
30534,BNC15,2,-68.9567,12.21473,Bank
30655,BNC15,2,-67.63286,6.062346,Bank
30766,BNC15,2,-66.86637,-0.2961839,Bank
30972,BNC15,2,-65.80656,-6.537159,Bank
31164,BNC15,2,-62.48637,-11.95153,Bank
31326,BNC15,2,-56.85402,-15.4377,Bank
31953,BNC15,2,-51.35983,-18.93975,Bank
32240,BNC15,2,-44.84151,-18.87956,Bank
32384,BNC15,2,-38.25109,-19.13769,Bank
32812,BNC15,2,-31.54016,-19.65556,Bank
32918,BNC15,2,-24.94014,-19.9451,Bank
33040,BNC15,2,-18.26598,-20.0597,Bank
33207,BNC15,2,-11.43436,-20.13618,Bank
33894,BNC15,2,-4.742425,-20.6417,Bank
34089,BNC15,2,1.493849,-20.68175,Bank
34208,BNC15,2,8.052698,-20.65248,Bank
34335,BNC15,2,14.68091,-20.36996,Bank
34699,BNC15,2,21.11658,-19.84383,Bank
34902,BNC15,2,27.69193,-19.00786,Bank
35010,BNC15,2,30.28016,-13.12581,Bank
35122,BNC15,2,31.19595,-6.58286,Bank
35207,BNC15,2,32.76242,-0.1873323,Bank
35367,BNC15,2,34.0414,6.20117,Bank
35515,BNC15,2,34.67323,12.51346,Bank
35667,BNC15,2,34.48993,18.99922,Bank
23241,BNC16,2,0.0,-4.1,Bank
23338,BNC16,2,0.08271049,-2.396359,Bank
23529,BNC16,2,1.235606,1.061749,Bank
23619,BNC16,2,1.909487,3.907571,Bank
23712,BNC16,2,2.659916,6.567844,Bank
23783,BNC16,2,5.221139,8.46327,Bank
23860,BNC16,2,8.207835,10.38579,Bank
24057,BNC16,2,11.86498,11.36995,Bank
24149,BNC16,2,14.8501,9.840703,Bank
24241,BNC16,2,18.12082,9.645244,Bank
24373,BNC16,2,22.0236,9.706251,Bank
24462,BNC16,2,25.4949,10.08369,Bank
24825,BNC16,2,28.67685,10.26294,Bank
24930,BNC16,2,31.20608,10.59481,Bank
25029,BNC16,2,33.8149,10.55313,Bank
25154,BNC16,2,35.98374,10.84746,Bank
25236,BNC16,2,35.41803,14.13854,Bank
25521,BNC16,2,34.69587,17.64188,Bank
15255,BNC17,2,0.0,-4.1,Bank
15365,BNC17,2,0.5380747,1.477047,Bank
16019,BNC17,2,1.147338,7.891265,Bank
16087,BNC17,2,-5.229982,8.663774,Bank
16172,BNC17,2,-11.88047,9.113819,Bank
16272,BNC17,2,-18.4969,9.613938,Bank
16390,BNC17,2,-25.10691,10.05036,Bank
17008,BNC17,2,-31.62108,9.814721,Bank
17116,BNC17,2,-37.66718,10.12092,Bank
17247,BNC17,2,-43.6605,10.55441,Bank
17750,BNC17,2,-49.52219,10.63409,Bank
17940,BNC17,2,-55.72126,10.94493,Bank
18620,BNC17,2,-61.11146,11.8147,Bank
19152,BNC17,2,-66.26491,11.77879,Bank
19255,BNC17,2,-67.32607,17.16364,Bank
19693,BNC17,2,-67.49397,23.23616,Bank
19797,BNC17,2,-67.94423,30.07405,Bank
19949,BNC17,2,-68.71071,37.13795,Bank
20003,BNC17,2,-69.12617,44.01649,Bank
20614,BNC17,2,-70.03409,50.6445,Bank
20717,BNC17,2,-63.88498,49.97031,Bank
20812,BNC17,2,-58.17546,49.16486,Bank
20904,BNC17,2,-52.93185,48.40625,Bank
21010,BNC17,2,-47.29045,47.34254,Bank
21204,BNC17,2,-41.79781,46.84018,Bank
21850,BNC17,2,-37.36604,45.22393,Bank
21948,BNC17,2,-31.0546,44.26296,Bank
22050,BNC17,2,-24.77415,43.61664,Bank
22166,BNC17,2,-18.28507,43.49059,Bank
22365,BNC17,2,-11.94384,42.69291,Bank
23403,BNC17,2,-5.857506,41.28401,Bank
23633,BNC17,2,0.3681229,41.79708,Bank
23733,BNC17,2,6.818843,42.24186,Bank
23881,BNC17,2,13.11103,42.37701,Bank
24289,BNC17,2,18.97133,43.11406,Bank
24943,BNC17,2,25.23964,43.61451,Bank
25045,BNC17,2,28.73145,39.29561,Bank
25302,BNC17,2,31.74059,34.48774,Bank
25634,BNC17,2,33.9381,29.47648,Bank
30404,BNC18,2,0.0,-4.1,Bank
30669,BNC18,2,0.01500022,-1.907513,Bank
30744,BNC18,2,0.05519378,0.6770896,Bank
30831,BNC18,2,-0.1034566,3.255102,Bank
30907,BNC18,2,-0.1365251,5.877346,Bank
30963,BNC18,2,-0.9389531,7.792171,Bank
31012,BNC18,2,-2.607148,8.928371,Bank
31056,BNC18,2,-4.919501,9.779109,Bank
31102,BNC18,2,-7.4431,10.50118,Bank
31151,BNC18,2,-10.20729,11.1761,Bank
31210,BNC18,2,-12.93989,11.73126,Bank
31268,BNC18,2,-15.96539,12.61098,Bank
31321,BNC18,2,-19.18597,13.08809,Bank
31368,BNC18,2,-22.4547,13.43419,Bank
31428,BNC18,2,-25.73928,13.89265,Bank
31490,BNC18,2,-28.60047,14.24543,Bank
32135,BNC18,2,-31.1018,14.52126,Bank
32194,BNC18,2,-31.58822,11.79688,Bank
32236,BNC18,2,-32.30572,8.574857,Bank
32295,BNC18,2,-32.84842,4.999562,Bank
32344,BNC18,2,-33.34423,1.540591,Bank
32453,BNC18,2,-33.70321,-1.807754,Bank
32533,BNC18,2,-33.8848,-5.436868,Bank
32589,BNC18,2,-33.99179,-9.219933,Bank
32929,BNC18,2,-34.19873,-13.21107,Bank
32981,BNC18,2,-34.23435,-9.905328,Bank
33026,BNC18,2,-34.60257,-5.797449,Bank
33068,BNC18,2,-35.04822,-1.452128,Bank
33113,BNC18,2,-35.26805,2.844259,Bank
33174,BNC18,2,-35.72318,7.0976,Bank
33396,BNC18,2,-37.0462,10.36508,Bank
33626,BNC18,2,-35.53137,13.19387,Bank
33682,BNC18,2,-31.23428,13.52447,Bank
33735,BNC18,2,-27.09386,13.31318,Bank
33783,BNC18,2,-22.71347,12.94073,Bank
33834,BNC18,2,-18.51513,12.45652,Bank
33877,BNC18,2,-13.75713,11.7685,Bank
33918,BNC18,2,-9.118789,11.05776,Bank
33958,BNC18,2,-4.570675,10.55842,Bank
33997,BNC18,2,-0.03142369,9.973677,Bank
34036,BNC18,2,4.53138,9.588556,Bank
34116,BNC18,2,8.892424,9.227439,Bank
34349,BNC18,2,12.78225,8.888417,Bank
34419,BNC18,2,15.49788,8.723955,Bank
34467,BNC18,2,18.81504,8.936756,Bank
34763,BNC18,2,22.43743,9.434702,Bank
34823,BNC18,2,25.33101,8.867611,Bank
34867,BNC18,2,28.25538,9.029431,Bank
34922,BNC18,2,31.26294,9.483691,Bank
34967,BNC18,2,34.64774,10.18288,Bank
35300,BNC18,2,37.68748,10.90298,Bank
35756,BNC18,2,40.89697,12.03108,Bank
35874,BNC18,2,38.06257,15.69533,Bank
36135,BNC18,2,35.56234,20.25015,Bank
25700,BNC19,2,0.0,-4.1,Bank
25796,BNC19,2,-0.2017828,-1.565161,Bank
25862,BNC19,2,-0.08075288,1.330972,Bank
25923,BNC19,2,0.1287077,4.411514,Bank
25982,BNC19,2,0.2738811,7.412887,Bank
26116,BNC19,2,0.4987815,10.34514,Bank
26526,BNC19,2,0.6493013,13.42422,Bank
26593,BNC19,2,0.7412639,16.33965,Bank
26647,BNC19,2,1.012413,19.96059,Bank
26700,BNC19,2,1.201706,23.59208,Bank
26753,BNC19,2,1.262041,27.23126,Bank
26809,BNC19,2,1.329623,30.82012,Bank
26967,BNC19,2,1.384435,34.35209,Bank
27188,BNC19,2,1.558152,37.71833,Bank
27946,BNC19,2,1.219244,41.01566,Bank
28013,BNC19,2,-3.225644,41.29739,Bank
28071,BNC19,2,-7.523867,41.63456,Bank
28115,BNC19,2,-11.89584,41.90765,Bank
28171,BNC19,2,-16.26568,41.99167,Bank
28226,BNC19,2,-20.59998,42.14201,Bank
28279,BNC19,2,-24.80745,42.09405,Bank
28343,BNC19,2,-28.90773,42.08755,Bank
28646,BNC19,2,-32.5709,42.08113,Bank
28736,BNC19,2,-35.46461,42.32909,Bank
28882,BNC19,2,-38.72992,43.13245,Bank
28959,BNC19,2,-42.27763,43.89978,Bank
29455,BNC19,2,-45.863,44.89988,Bank
29555,BNC19,2,-43.12432,44.42099,Bank
29617,BNC19,2,-40.07376,43.87225,Bank
29734,BNC19,2,-37.09018,43.66301,Bank
29868,BNC19,2,-33.90327,43.50356,Bank
29988,BNC19,2,-30.67146,42.93854,Bank
30079,BNC19,2,-27.50343,42.22899,Bank
30140,BNC19,2,-23.85923,41.98059,Bank
30194,BNC19,2,-20.27371,41.83609,Bank
30243,BNC19,2,-16.63679,41.64185,Bank
30298,BNC19,2,-12.85654,41.49471,Bank
30342,BNC19,2,-8.945675,41.13242,Bank
30401,BNC19,2,-4.875578,40.66618,Bank
30449,BNC19,2,-0.8516083,40.30343,Bank
30506,BNC19,2,3.32469,40.21158,Bank
30554,BNC19,2,7.872682,40.22154,Bank
30612,BNC19,2,12.49706,40.42156,Bank
30689,BNC19,2,17.16386,40.54597,Bank
30769,BNC19,2,21.85415,40.71725,Bank
30845,BNC19,2,26.4339,40.81769,Bank
31008,BNC19,2,30.88347,40.89447,Bank
31084,BNC19,2,31.67924,37.12722,Bank
31141,BNC19,2,32.8905,33.16258,Bank
31315,BNC19,2,34.09143,29.1497,Bank
7191,BNC20,2,0.0,-4.1,Bank
7290,BNC20,2,2.511336,0.8894036,Bank
7418,BNC20,2,5.749539,5.930775,Bank
7493,BNC20,2,10.80996,8.020748,Bank
7572,BNC20,2,17.02168,8.876788,Bank
7695,BNC20,2,23.03992,9.723526,Bank
7911,BNC20,2,28.9314,10.60331,Bank
8054,BNC20,2,31.86393,15.47107,Bank
8182,BNC20,2,33.18388,21.26135,Bank
8795,BNC20,2,33.86141,24.55828,Bank
14961,BNC24,2,0.0,-4.1,Bank
15286,BNC24,2,-0.4621429,-1.77159,Bank
15399,BNC24,2,-0.3214617,2.206094,Bank
15523,BNC24,2,-0.1442938,6.80479,Bank
15652,BNC24,2,0.1161715,11.22213,Bank
15854,BNC24,2,-1.905363,14.96855,Bank
15941,BNC24,2,-8.119724,14.62728,Bank
15980,BNC24,2,-14.31886,14.20432,Bank
16026,BNC24,2,-20.668,14.08858,Bank
16200,BNC24,2,-26.98397,13.96002,Bank
16339,BNC24,2,-32.87494,12.59188,Bank
16390,BNC24,2,-38.39092,12.44921,Bank
16440,BNC24,2,-44.34634,12.43325,Bank
16487,BNC24,2,-50.29462,12.6179,Bank
16664,BNC24,2,-56.30153,12.60096,Bank
16711,BNC24,2,-49.98769,12.53405,Bank
16752,BNC24,2,-43.45036,12.48268,Bank
16799,BNC24,2,-36.8828,12.58377,Bank
16846,BNC24,2,-30.30488,12.54545,Bank
16891,BNC24,2,-23.80624,12.49391,Bank
16940,BNC24,2,-17.38995,12.17389,Bank
17034,BNC24,2,-10.94756,11.89607,Bank
17275,BNC24,2,-4.720037,11.18505,Bank
17398,BNC24,2,-2.060145,5.683592,Bank
17503,BNC24,2,-0.5663027,-0.1842626,Bank
17556,BNC24,2,0.1377728,-6.52498,Bank
17723,BNC24,2,0.9195292,-12.68617,Bank
17775,BNC24,2,6.422502,-13.82052,Bank
17819,BNC24,2,12.39995,-15.76044,Bank
17860,BNC24,2,18.60495,-17.63168,Bank
17920,BNC24,2,24.89416,-18.59085,Bank
18010,BNC24,2,30.4391,-18.33823,Bank
18098,BNC24,2,36.27028,-17.69091,Bank
18506,BNC24,2,42.05685,-16.57315,Bank
18581,BNC24,2,37.02729,-19.31479,Bank
18688,BNC24,2,31.36444,-20.65832,Bank
18829,BNC24,2,25.30162,-20.3829,Bank
18968,BNC24,2,26.99072,-25.48418,Bank
19156,BNC24,2,28.44586,-30.36624,Bank
19209,BNC24,2,29.99705,-35.7048,Bank
19587,BNC24,2,31.7531,-41.265,Bank
19876,BNC24,2,32.33942,-46.88709,Bank
20028,BNC24,2,36.48921,-50.03592,Bank
20090,BNC24,2,30.29214,-51.00163,Bank
20177,BNC24,2,24.39957,-51.82803,Bank
20247,BNC24,2,18.34416,-52.65852,Bank
20442,BNC24,2,12.76269,-53.30284,Bank
20550,BNC24,2,7.765989,-53.80939,Bank
20713,BNC24,2,4.631509,-48.26476,Bank
20822,BNC24,2,3.982362,-41.84241,Bank
21304,BNC24,2,3.558472,-36.32691,Bank
21422,BNC24,2,3.118409,-30.79912,Bank
21533,BNC24,2,-0.2950571,-26.08845,Bank
21622,BNC24,2,-6.059719,-24.27602,Bank
21708,BNC24,2,-12.07571,-23.18456,Bank
21804,BNC24,2,-18.07251,-22.00421,Bank
21936,BNC24,2,-23.78897,-21.42897,Bank
22274,BNC24,2,-29.21608,-22.06349,Bank
22333,BNC24,2,-32.02718,-16.24135,Bank
22386,BNC24,2,-33.90123,-10.07145,Bank
22528,BNC24,2,-35.11845,-3.747233,Bank
22668,BNC24,2,-36.08731,2.433195,Bank
22912,BNC24,2,-37.18629,8.002531,Bank
22976,BNC24,2,-31.06644,9.511325,Bank
23020,BNC24,2,-24.51127,10.48042,Bank
23060,BNC24,2,-17.80386,11.33054,Bank
23104,BNC24,2,-11.15844,12.04278,Bank
23586,BNC24,2,-4.542868,12.40309,Bank
23740,BNC24,2,1.542999,10.01641,Bank
23858,BNC24,2,8.140278,9.277066,Bank
23965,BNC24,2,14.74741,8.783555,Bank
24067,BNC24,2,21.14467,8.835975,Bank
24189,BNC24,2,27.53224,9.154247,Bank
24486,BNC24,2,33.78233,9.862107,Bank
24678,BNC24,2,39.27159,12.15351,Bank
24882,BNC24,2,36.33216,17.81328,Bank
36905,BNC25,2,0.0,-4.1,Bank
37031,BNC25,2,-0.04844761,0.1052506,Bank
37120,BNC25,2,-0.65939,4.55194,Bank
37978,BNC25,2,-1.012362,9.077402,Bank
38032,BNC25,2,3.00941,8.457572,Bank
38086,BNC25,2,7.886623,8.507787,Bank
38125,BNC25,2,13.14234,9.030693,Bank
38182,BNC25,2,18.74014,9.71181,Bank
38233,BNC25,2,24.45992,10.59157,Bank
38637,BNC25,2,29.97604,11.21635,Bank
38794,BNC25,2,31.38593,12.44298,Bank
39034,BNC25,2,32.44979,15.67488,Bank
39190,BNC25,2,33.27764,22.23654,Bank
7959,BNC39,2,0.0,-4.1,Bank
11904,BNC39,2,5.417679,-4.279201,Bank
12040,BNC39,2,3.302847,2.158016,Bank
12187,BNC39,2,-1.981497,6.433094,Bank
12319,BNC39,2,-7.991743,9.815404,Bank
12433,BNC39,2,-14.88726,10.24355,Bank
12531,BNC39,2,-21.74003,11.15191,Bank
12643,BNC39,2,-28.5663,12.48558,Bank
12749,BNC39,2,-35.43405,12.91353,Bank
12885,BNC39,2,-42.33011,13.20098,Bank
13034,BNC39,2,-49.13813,13.50121,Bank
13171,BNC39,2,-55.93104,14.12119,Bank
13313,BNC39,2,-62.81631,14.29818,Bank
13506,BNC39,2,-67.66658,19.12604,Bank
13656,BNC39,2,-69.31647,25.74352,Bank
13977,BNC39,2,-70.08158,32.70533,Bank
14968,BNC39,2,-69.34707,39.7216,Bank
15079,BNC39,2,-69.13232,32.64394,Bank
15189,BNC39,2,-68.17599,25.608,Bank
15296,BNC39,2,-67.32661,18.54804,Bank
15576,BNC39,2,-66.41213,11.49543,Bank
15696,BNC39,2,-65.34348,4.47594,Bank
15808,BNC39,2,-64.57623,-2.565238,Bank
15936,BNC39,2,-63.34987,-9.503377,Bank
16176,BNC39,2,-58.96219,-15.01821,Bank
16624,BNC39,2,-52.16372,-16.53436,Bank
16645,BNC39,2,-45.1774,-16.57842,Bank
17432,BNC39,2,-38.19434,-16.59389,Bank
17577,BNC39,2,-37.43395,-9.708374,Bank
17727,BNC39,2,-36.58575,-2.789072,Bank
17957,BNC39,2,-35.87509,4.107831,Bank
18138,BNC39,2,-35.42884,11.01001,Bank
18269,BNC39,2,-34.8941,17.93532,Bank
18426,BNC39,2,-34.42519,24.8625,Bank
18576,BNC39,2,-34.3083,31.80957,Bank
18984,BNC39,2,-34.16575,38.76633,Bank
19116,BNC39,2,-39.14861,43.07853,Bank
19294,BNC39,2,-45.25515,45.6865,Bank
19416,BNC39,2,-51.63914,48.19653,Bank
19558,BNC39,2,-58.41079,49.4577,Bank
20738,BNC39,2,-65.10029,50.99365,Bank
20904,BNC39,2,-58.90224,48.63983,Bank
21043,BNC39,2,-52.18727,47.15735,Bank
21185,BNC39,2,-45.44472,45.81662,Bank
21356,BNC39,2,-38.69725,44.38857,Bank
21504,BNC39,2,-31.94205,43.58381,Bank
21694,BNC39,2,-25.19001,42.81913,Bank
21862,BNC39,2,-18.51344,42.6514,Bank
22005,BNC39,2,-11.5676,42.29096,Bank
22147,BNC39,2,-4.613779,41.93543,Bank
22809,BNC39,2,2.33735,41.68992,Bank
22923,BNC39,2,9.350332,42.26038,Bank
23046,BNC39,2,16.33023,42.55794,Bank
23219,BNC39,2,23.28303,42.4865,Bank
23767,BNC39,2,30.19685,42.61756,Bank
23971,BNC39,2,32.42504,36.22618,Bank
24296,BNC39,2,35.27684,30.11543,Bank
22038,BNC40,2,0.0,-4.1,Bank
22226,BNC40,2,-0.9374042,2.664617,Bank
22325,BNC40,2,-0.5125027,9.606032,Bank
22416,BNC40,2,0.1977841,16.53791,Bank
22524,BNC40,2,0.2146739,23.49287,Bank
22614,BNC40,2,1.091039,30.40973,Bank
22758,BNC40,2,1.323993,37.39894,Bank
23295,BNC40,2,0.1397108,44.30591,Bank
23406,BNC40,2,-1.174759,51.21238,Bank
23615,BNC40,2,-0.6769499,58.23045,Bank
23695,BNC40,2,-1.337057,65.17232,Bank
24040,BNC40,2,-2.094069,72.1405,Bank
24249,BNC40,2,-8.222486,75.26691,Bank
24428,BNC40,2,-14.83485,77.41998,Bank
24633,BNC40,2,-21.76184,78.18167,Bank
24716,BNC40,2,-28.70508,78.66561,Bank
25168,BNC40,2,-35.65858,79.00164,Bank
25344,BNC40,2,-37.25115,72.29285,Bank
25517,BNC40,2,-37.89574,65.40243,Bank
25652,BNC40,2,-37.58411,58.46632,Bank
25792,BNC40,2,-36.88829,51.56451,Bank
26832,BNC40,2,-36.65114,44.60861,Bank
26938,BNC40,2,-37.81853,37.72333,Bank
27052,BNC40,2,-38.22603,30.71492,Bank
27162,BNC40,2,-37.9552,23.71242,Bank
27729,BNC40,2,-38.09949,16.72314,Bank
27837,BNC40,2,-31.24282,16.40764,Bank
27939,BNC40,2,-24.56876,14.68248,Bank
28045,BNC40,2,-18.05465,12.41703,Bank
28145,BNC40,2,-11.58241,10.26221,Bank
28288,BNC40,2,-5.178524,8.161644,Bank
29802,BNC40,2,1.493346,7.338996,Bank
30184,BNC40,2,8.339119,7.525862,Bank
30350,BNC40,2,15.18168,7.60285,Bank
30563,BNC40,2,22.1272,7.052394,Bank
30860,BNC40,2,28.91688,6.687418,Bank
31093,BNC40,2,30.33926,0.04367679,Bank
31279,BNC40,2,31.25864,-6.805171,Bank
31427,BNC40,2,31.15512,-13.78454,Bank
31847,BNC40,2,30.67013,-20.67186,Bank
31949,BNC40,2,23.7777,-21.28054,Bank
32061,BNC40,2,16.79577,-21.0566,Bank
32216,BNC40,2,9.773611,-20.73785,Bank
33717,BNC40,2,2.761217,-20.48778,Bank
33893,BNC40,2,2.524694,-13.77928,Bank
34098,BNC40,2,2.284144,-6.937762,Bank
34258,BNC40,2,2.638589,0.04962009,Bank
34512,BNC40,2,2.601766,7.116693,Bank
34911,BNC40,2,1.99739,14.15385,Bank
34992,BNC40,2,1.555606,21.11776,Bank
35076,BNC40,2,1.402629,28.06834,Bank
35624,BNC40,2,1.527415,35.0408,Bank
36075,BNC40,2,0.5652432,41.71465,Bank
36213,BNC40,2,-0.2100288,48.47947,Bank
37283,BNC40,2,-0.3294546,55.37762,Bank
37469,BNC40,2,-1.710998,48.5777,Bank
38282,BNC40,2,-1.626174,41.63425,Bank
38355,BNC40,2,-1.473005,34.742,Bank
38464,BNC40,2,-1.327645,27.8081,Bank
38675,BNC40,2,-1.281371,20.86907,Bank
39427,BNC40,2,-1.183685,13.97731,Bank
39554,BNC40,2,-1.610559,6.989854,Bank
39675,BNC40,2,-1.856461,-0.01816589,Bank
39835,BNC40,2,-1.513175,-7.012901,Bank
39946,BNC40,2,-1.23102,-13.99872,Bank
40845,BNC40,2,-1.340847,-20.98457,Bank
40964,BNC40,2,-2.143264,-27.78902,Bank
41159,BNC40,2,-2.013671,-34.69914,Bank
41334,BNC40,2,-1.819936,-41.60084,Bank
41529,BNC40,2,-1.571206,-48.30183,Bank
41716,BNC40,2,4.413118,-50.96984,Bank
41950,BNC40,2,11.09294,-52.60271,Bank
42114,BNC40,2,17.935,-53.41468,Bank
43341,BNC40,2,24.80495,-54.009,Bank
43518,BNC40,2,18.07013,-54.23523,Bank
43810,BNC40,2,11.41737,-54.39609,Bank
44186,BNC40,2,4.532206,-55.38964,Bank
44282,BNC40,2,3.050373,-48.8934,Bank
44406,BNC40,2,1.476611,-42.31343,Bank
