,Participant,Block_num,X,Z,Target_Name
164923,BNC16,1,-66.77566,48.93809,Bank
164994,BNC16,1,-63.11325,47.81825,Bank
165250,BNC16,1,-59.01962,46.55437,Bank
165765,BNC16,1,-55.83862,46.53208,Bank
165858,BNC16,1,-52.22673,46.23984,Bank
165968,BNC16,1,-48.8065,46.18598,Bank
166070,BNC16,1,-45.0732,45.99995,Bank
166189,BNC16,1,-41.63926,45.62444,Bank
166352,BNC16,1,-38.76258,44.8242,Bank
166753,BNC16,1,-37.09917,41.21187,Bank
166820,BNC16,1,-36.77494,37.03715,Bank
166988,BNC16,1,-36.78044,33.17102,Bank
167132,BNC16,1,-36.94831,30.56733,Bank
167355,BNC16,1,-36.63087,27.50753,Bank
167448,BNC16,1,-36.63873,24.87678,Bank
167562,BNC16,1,-36.38863,22.0947,Bank
167695,BNC16,1,-36.20682,19.2863,Bank
167812,BNC16,1,-36.16752,17.29431,Bank
167921,BNC16,1,-36.22569,15.36161,Bank
168463,BNC16,1,-36.43196,13.4944,Bank
168587,BNC16,1,-36.37502,11.09538,Bank
168678,BNC16,1,-36.35617,9.211882,Bank
169360,BNC16,1,-36.41359,7.011838,Bank
169449,BNC16,1,-36.32705,4.936497,Bank
169542,BNC16,1,-36.04469,2.672182,Bank
169684,BNC16,1,-35.81654,0.1781462,Bank
169776,BNC16,1,-35.77666,-2.1225,Bank
169870,BNC16,1,-35.8654,-4.726829,Bank
169963,BNC16,1,-36.09776,-7.168176,Bank
170045,BNC16,1,-36.2531,-9.306675,Bank
170360,BNC16,1,-36.7576,-11.68714,Bank
170455,BNC16,1,-34.28681,-13.04543,Bank
170548,BNC16,1,-31.71248,-14.35561,Bank
170649,BNC16,1,-28.75669,-15.67762,Bank
170742,BNC16,1,-25.59636,-16.86747,Bank
170972,BNC16,1,-22.66801,-17.65883,Bank
171076,BNC16,1,-19.94893,-18.24887,Bank
171250,BNC16,1,-17.33138,-18.80138,Bank
171402,BNC16,1,-15.1943,-19.29154,Bank
171486,BNC16,1,-12.54133,-19.84264,Bank
171695,BNC16,1,-10.01883,-20.1019,Bank
171817,BNC16,1,-7.670838,-20.2662,Bank
172042,BNC16,1,-5.822041,-20.57918,Bank
172180,BNC16,1,-4.944966,-22.62089,Bank
172293,BNC16,1,-3.085144,-26.29692,Bank
172502,BNC16,1,-1.682541,-29.1708,Bank
172618,BNC16,1,-0.708463,-32.28191,Bank
172877,BNC16,1,-0.2335079,-36.01374,Bank
173248,BNC16,1,0.1792971,-38.90083,Bank
173527,BNC16,1,-0.2632369,-41.58021,Bank
173817,BNC16,1,-0.3757031,-44.06911,Bank
173915,BNC16,1,-0.1198331,-45.98282,Bank
174020,BNC16,1,0.1332978,-47.58959,Bank
174110,BNC16,1,0.6409977,-48.95104,Bank
174204,BNC16,1,1.180998,-50.31082,Bank
174302,BNC16,1,1.806218,-51.59221,Bank
174392,BNC16,1,2.551905,-52.62564,Bank
174526,BNC16,1,3.495287,-53.44075,Bank
174613,BNC16,1,4.257173,-54.20928,Bank
174682,BNC16,1,5.277192,-55.10815,Bank
174770,BNC16,1,9.309267,-56.44558,Bank
174869,BNC16,1,12.23406,-57.20435,Bank
174970,BNC16,1,15.56427,-57.9118,Bank
176365,BNC16,1,19.16578,-57.73502,Bank
176520,BNC16,1,22.82583,-57.87998,Bank
176729,BNC16,1,27.00375,-57.69319,Bank
177012,BNC16,1,31.23166,-57.95756,Bank
177114,BNC16,1,30.7629,-53.54557,Bank
177278,BNC16,1,30.57637,-48.90197,Bank
177405,BNC16,1,31.29494,-44.14569,Bank
177519,BNC16,1,31.98425,-39.69868,Bank
177613,BNC16,1,32.85466,-35.1385,Bank
177903,BNC16,1,33.43245,-30.64418,Bank
178014,BNC16,1,33.88863,-26.8913,Bank
178634,BNC16,1,33.95219,-23.04924,Bank
178927,BNC16,1,33.8805,-20.50597,Bank
179030,BNC16,1,37.46809,-18.63587,Bank
179200,BNC16,1,41.05317,-16.79561,Bank
179283,BNC16,1,44.80681,-16.32708,Bank
179378,BNC16,1,48.45471,-15.51644,Bank
179510,BNC16,1,52.21173,-14.76102,Bank
179605,BNC16,1,56.04336,-15.09143,Bank
179706,BNC16,1,60.02397,-13.58775,Bank
179816,BNC16,1,62.73727,-11.17133,Bank
180005,BNC16,1,65.13894,-8.426578,Bank
180106,BNC16,1,66.49118,-6.113513,Bank
180240,BNC16,1,67.82197,-3.759201,Bank
180346,BNC16,1,69.19351,-1.591001,Bank
180446,BNC16,1,70.62915,0.4450097,Bank
180637,BNC16,1,71.91349,2.54766,Bank
180742,BNC16,1,70.80444,5.488642,Bank
180847,BNC16,1,69.93673,8.369364,Bank
180946,BNC16,1,67.76781,10.80987,Bank
181043,BNC16,1,64.55236,12.03479,Bank
181264,BNC16,1,60.95063,13.20258,Bank
181469,BNC16,1,58.51128,13.12577,Bank
181570,BNC16,1,56.14152,13.28456,Bank
181672,BNC16,1,53.45862,13.2998,Bank
181765,BNC16,1,50.69336,13.26011,Bank
181840,BNC16,1,47.80056,13.32632,Bank
181896,BNC16,1,44.92079,13.3584,Bank
182009,BNC16,1,42.31064,13.359,Bank
182143,BNC16,1,39.14563,12.82769,Bank
182229,BNC16,1,36.12223,12.05704,Bank
182347,BNC16,1,33.0187,11.73054,Bank
183021,BNC16,1,29.85208,11.39623,Bank
183158,BNC16,1,31.12664,13.53509,Bank
183242,BNC16,1,32.60607,14.11343,Bank
183381,BNC16,1,33.89167,14.93445,Bank
183851,BNC16,1,34.30062,16.72482,Bank
184284,BNC16,1,34.81718,18.97473,Bank
66651,BNC17,1,0.0,-4.1,Bank
66751,BNC17,1,1.913985,2.520006,Bank
67576,BNC17,1,3.962392,9.30109,Bank
67996,BNC17,1,11.02322,8.97545,Bank
69445,BNC17,1,17.95589,9.933648,Bank
69569,BNC17,1,24.34515,12.42914,Bank
70551,BNC17,1,30.41702,15.42853,Bank
70988,BNC17,1,33.29244,21.63865,Bank
50756,BNC18,1,0.0,-4.1,Bank
50811,BNC18,1,0.1433922,-7.807178,Bank
50864,BNC18,1,0.02850819,-12.41022,Bank
50910,BNC18,1,-0.009994134,-17.24505,Bank
50954,BNC18,1,0.1750139,-22.42138,Bank
51002,BNC18,1,0.4180795,-27.7383,Bank
51051,BNC18,1,0.5074078,-33.23657,Bank
51098,BNC18,1,0.7102709,-38.77319,Bank
51269,BNC18,1,0.7594219,-44.22858,Bank
51336,BNC18,1,2.270496,-48.08641,Bank
51391,BNC18,1,4.187836,-51.72299,Bank
51520,BNC18,1,7.644114,-53.6811,Bank
51619,BNC18,1,11.17505,-54.64579,Bank
51730,BNC18,1,14.92193,-54.87894,Bank
52316,BNC18,1,19.16928,-55.03352,Bank
52426,BNC18,1,15.00406,-55.25505,Bank
52488,BNC18,1,10.57467,-55.29387,Bank
52562,BNC18,1,5.587107,-55.30734,Bank
52654,BNC18,1,0.9237966,-54.83162,Bank
52748,BNC18,1,-3.877745,-54.60322,Bank
52807,BNC18,1,-9.005859,-54.32092,Bank
52856,BNC18,1,-13.93634,-53.83068,Bank
52920,BNC18,1,-19.01968,-53.51727,Bank
53068,BNC18,1,-23.86589,-53.16315,Bank
53233,BNC18,1,-27.86199,-50.14943,Bank
53290,BNC18,1,-30.22942,-46.22219,Bank
53435,BNC18,1,-32.65346,-41.91773,Bank
53584,BNC18,1,-33.54955,-37.3911,Bank
53669,BNC18,1,-34.44788,-33.07893,Bank
53919,BNC18,1,-34.74492,-27.9045,Bank
54110,BNC18,1,-35.67999,-24.1567,Bank
54209,BNC18,1,-32.05735,-23.22644,Bank
54300,BNC18,1,-27.54952,-23.13779,Bank
54373,BNC18,1,-22.41948,-22.86639,Bank
54567,BNC18,1,-17.03524,-22.18771,Bank
54629,BNC18,1,-11.87165,-21.23395,Bank
54681,BNC18,1,-6.098814,-20.57976,Bank
54738,BNC18,1,-0.3584894,-19.95331,Bank
54792,BNC18,1,5.37398,-19.60694,Bank
54842,BNC18,1,11.33199,-19.2617,Bank
54896,BNC18,1,17.47821,-18.93515,Bank
54952,BNC18,1,23.51699,-18.21613,Bank
55064,BNC18,1,29.6924,-17.77107,Bank
55122,BNC18,1,34.83482,-17.39206,Bank
55293,BNC18,1,40.57116,-17.0193,Bank
55356,BNC18,1,45.9432,-16.64284,Bank
55560,BNC18,1,51.27728,-15.89461,Bank
55628,BNC18,1,56.18664,-14.94945,Bank
55702,BNC18,1,60.56367,-13.34728,Bank
55743,BNC18,1,63.75989,-9.908258,Bank
55788,BNC18,1,65.93297,-5.297587,Bank
55839,BNC18,1,66.96742,-0.4028359,Bank
56041,BNC18,1,67.83965,4.370906,Bank
56171,BNC18,1,67.39828,8.835972,Bank
56237,BNC18,1,62.07294,10.6118,Bank
56332,BNC18,1,56.97097,11.63486,Bank
56409,BNC18,1,52.14738,12.35443,Bank
56478,BNC18,1,46.96509,12.79951,Bank
56586,BNC18,1,41.84732,13.39856,Bank
56979,BNC18,1,36.60057,13.59825,Bank
57092,BNC18,1,34.66758,19.66874,Bank
15388,BNC19,1,0.0,-4.1,Bank
15838,BNC19,1,-0.2221944,-0.7069191,Bank
15933,BNC19,1,-0.3364214,2.870595,Bank
16042,BNC19,1,-0.5352113,6.552679,Bank
16317,BNC19,1,-0.6883866,10.37027,Bank
16676,BNC19,1,-0.5352772,14.42735,Bank
16816,BNC19,1,-0.2954471,18.46699,Bank
17145,BNC19,1,0.07269117,22.63457,Bank
17260,BNC19,1,-0.4738408,17.67179,Bank
17834,BNC19,1,-0.5055961,13.47114,Bank
17969,BNC19,1,4.436885,12.18714,Bank
18083,BNC19,1,9.683118,11.15799,Bank
18277,BNC19,1,14.95787,10.17223,Bank
18407,BNC19,1,20.14379,10.19961,Bank
18517,BNC19,1,25.32167,10.90449,Bank
18629,BNC19,1,30.69261,11.27862,Bank
19294,BNC19,1,36.16849,11.88185,Bank
19402,BNC19,1,35.61323,6.214698,Bank
19521,BNC19,1,35.10325,0.3086795,Bank
19647,BNC19,1,34.55844,-5.673069,Bank
19819,BNC19,1,33.52819,-11.97916,Bank
19923,BNC19,1,32.87582,-18.32019,Bank
20025,BNC19,1,32.35807,-24.71901,Bank
20136,BNC19,1,32.14498,-31.18468,Bank
20293,BNC19,1,32.07269,-37.62709,Bank
20641,BNC19,1,32.11556,-43.85648,Bank
21168,BNC19,1,30.63113,-48.44349,Bank
21627,BNC19,1,30.88289,-50.92994,Bank
21764,BNC19,1,25.4434,-51.44584,Bank
21867,BNC19,1,20.27427,-52.38445,Bank
21962,BNC19,1,15.18498,-53.06106,Bank
22056,BNC19,1,10.62898,-53.63887,Bank
22234,BNC19,1,6.288376,-54.22199,Bank
22345,BNC19,1,4.897098,-49.73848,Bank
22473,BNC19,1,3.569512,-44.97373,Bank
22598,BNC19,1,2.452391,-39.93025,Bank
22734,BNC19,1,1.43617,-35.05883,Bank
22828,BNC19,1,0.4002899,-30.29747,Bank
23181,BNC19,1,-0.5211918,-25.23829,Bank
23460,BNC19,1,-5.846643,-24.82654,Bank
23564,BNC19,1,-4.304677,-20.3689,Bank
23656,BNC19,1,-3.139065,-15.72006,Bank
23739,BNC19,1,-1.992704,-10.86163,Bank
23807,BNC19,1,-0.8987656,-5.976133,Bank
23989,BNC19,1,0.1829752,-1.096741,Bank
24091,BNC19,1,0.3218957,3.394177,Bank
24352,BNC19,1,-0.6920294,7.431833,Bank
25000,BNC19,1,-5.515027,8.575297,Bank
25187,BNC19,1,0.07390954,8.940672,Bank
25283,BNC19,1,6.034547,9.328066,Bank
25382,BNC19,1,12.07244,9.744488,Bank
25478,BNC19,1,18.29072,10.52288,Bank
25572,BNC19,1,24.62162,11.0064,Bank
25672,BNC19,1,30.82985,11.71515,Bank
25775,BNC19,1,36.99385,12.75306,Bank
25892,BNC19,1,43.15847,13.31841,Bank
26081,BNC19,1,49.36617,13.53876,Bank
27007,BNC19,1,55.44162,13.97242,Bank
27335,BNC19,1,59.82121,13.88768,Bank
28742,BNC19,1,62.44242,15.26774,Bank
28837,BNC19,1,62.59032,19.5945,Bank
28931,BNC19,1,63.106,24.01003,Bank
29048,BNC19,1,63.84913,28.59451,Bank
29148,BNC19,1,64.80479,33.03397,Bank
29257,BNC19,1,65.57742,37.34063,Bank
29363,BNC19,1,66.43701,41.55146,Bank
29471,BNC19,1,67.35595,45.82949,Bank
29628,BNC19,1,67.50942,50.2016,Bank
29879,BNC19,1,67.68878,54.66466,Bank
29989,BNC19,1,67.6164,49.62945,Bank
30086,BNC19,1,67.49921,45.06335,Bank
30187,BNC19,1,67.71009,40.43924,Bank
30311,BNC19,1,67.97225,35.73514,Bank
30540,BNC19,1,68.45025,30.82315,Bank
30640,BNC19,1,68.64811,25.86784,Bank
30733,BNC19,1,69.23272,21.14404,Bank
30825,BNC19,1,69.22391,16.57119,Bank
31236,BNC19,1,68.84708,12.10381,Bank
31391,BNC19,1,70.00514,7.776481,Bank
31499,BNC19,1,70.67596,3.046342,Bank
31602,BNC19,1,70.59378,-1.381634,Bank
31703,BNC19,1,70.54941,-5.808397,Bank
31811,BNC19,1,70.43432,-10.23432,Bank
31941,BNC19,1,69.97132,-14.57059,Bank
32082,BNC19,1,70.02293,-18.97014,Bank
32183,BNC19,1,70.44221,-23.22836,Bank
32314,BNC19,1,70.43954,-27.68304,Bank
32418,BNC19,1,69.47657,-31.88831,Bank
32499,BNC19,1,68.69713,-36.12199,Bank
32588,BNC19,1,68.01002,-40.52595,Bank
32709,BNC19,1,67.10764,-44.6568,Bank
32908,BNC19,1,66.4227,-48.58134,Bank
33022,BNC19,1,62.36803,-50.11313,Bank
33146,BNC19,1,58.37106,-51.3917,Bank
33249,BNC19,1,54.25338,-52.32893,Bank
33346,BNC19,1,50.17991,-52.98615,Bank
33444,BNC19,1,46.0546,-53.46833,Bank
33583,BNC19,1,41.96193,-54.0629,Bank
34028,BNC19,1,37.86119,-54.63755,Bank
34125,BNC19,1,33.3764,-54.82097,Bank
34236,BNC19,1,28.75092,-54.69876,Bank
34376,BNC19,1,24.11919,-54.37279,Bank
34473,BNC19,1,19.25255,-54.00471,Bank
34559,BNC19,1,14.48964,-53.62139,Bank
34655,BNC19,1,9.60657,-53.3037,Bank
34758,BNC19,1,4.651049,-53.03321,Bank
34867,BNC19,1,-0.1841598,-52.92549,Bank
34969,BNC19,1,-4.900362,-53.10658,Bank
35069,BNC19,1,-9.639626,-53.10799,Bank
35172,BNC19,1,-14.26855,-53.04357,Bank
35274,BNC19,1,-18.73621,-53.01281,Bank
35375,BNC19,1,-23.10885,-52.7709,Bank
35505,BNC19,1,-27.59661,-52.21008,Bank
35753,BNC19,1,-31.81961,-51.619,Bank
35871,BNC19,1,-32.28219,-47.38922,Bank
35981,BNC19,1,-32.98689,-43.05691,Bank
36097,BNC19,1,-33.60736,-38.52943,Bank
36192,BNC19,1,-34.26941,-33.87308,Bank
36328,BNC19,1,-34.92253,-29.09737,Bank
36603,BNC19,1,-35.7296,-24.59516,Bank
36869,BNC19,1,-36.01349,-19.90358,Bank
36985,BNC19,1,-36.06642,-15.10619,Bank
37194,BNC19,1,-36.37397,-10.10849,Bank
37347,BNC19,1,-36.38448,-5.379691,Bank
37442,BNC19,1,-36.44085,-0.7618346,Bank
37550,BNC19,1,-36.40265,3.952083,Bank
37899,BNC19,1,-36.10782,8.69175,Bank
38002,BNC19,1,-41.03033,9.627229,Bank
38100,BNC19,1,-46.25907,10.55713,Bank
38190,BNC19,1,-51.56026,11.40847,Bank
38285,BNC19,1,-56.62525,12.17013,Bank
38381,BNC19,1,-61.7356,12.76338,Bank
39120,BNC19,1,-66.43873,13.16711,Bank
39210,BNC19,1,-62.67222,13.53038,Bank
39290,BNC19,1,-58.65535,13.52494,Bank
39366,BNC19,1,-54.5572,13.59874,Bank
39438,BNC19,1,-50.48948,13.702,Bank
39506,BNC19,1,-46.35723,13.71766,Bank
39575,BNC19,1,-42.36941,13.58837,Bank
39654,BNC19,1,-38.42907,13.5072,Bank
39844,BNC19,1,-34.5901,13.30864,Bank
40027,BNC19,1,-34.75654,18.15103,Bank
40139,BNC19,1,-35.33881,22.94667,Bank
40226,BNC19,1,-35.79232,27.75364,Bank
40307,BNC19,1,-36.12598,32.52182,Bank
40398,BNC19,1,-36.55581,37.08904,Bank
40594,BNC19,1,-37.31656,41.56741,Bank
40933,BNC19,1,-37.80985,45.92953,Bank
41235,BNC19,1,-37.64721,50.01923,Bank
41345,BNC19,1,-37.2886,54.22956,Bank
41442,BNC19,1,-36.62872,58.79908,Bank
41553,BNC19,1,-36.31725,63.11711,Bank
41663,BNC19,1,-36.2898,66.77783,Bank
41878,BNC19,1,-36.39805,70.30397,Bank
42028,BNC19,1,-35.69405,72.82401,Bank
42377,BNC19,1,-35.95876,75.23446,Bank
42799,BNC19,1,-37.67619,76.47174,Bank
42897,BNC19,1,-34.04836,76.27605,Bank
42981,BNC19,1,-30.42129,76.21116,Bank
43055,BNC19,1,-26.65661,76.40672,Bank
43115,BNC19,1,-22.83725,76.56458,Bank
43191,BNC19,1,-18.95452,76.77608,Bank
43255,BNC19,1,-14.94399,76.63886,Bank
43303,BNC19,1,-11.32583,76.52202,Bank
43372,BNC19,1,-7.876519,76.52068,Bank
43641,BNC19,1,-4.430938,76.69936,Bank
43818,BNC19,1,-2.525837,73.19242,Bank
43927,BNC19,1,1.903579,74.29992,Bank
44075,BNC19,1,6.426401,75.32586,Bank
44181,BNC19,1,11.02708,76.27173,Bank
44255,BNC19,1,15.5336,76.84362,Bank
44321,BNC19,1,19.81212,77.30724,Bank
44471,BNC19,1,24.11458,77.80503,Bank
44789,BNC19,1,28.13856,78.0902,Bank
44913,BNC19,1,28.99585,73.24577,Bank
45045,BNC19,1,30.07962,68.56765,Bank
45143,BNC19,1,31.12253,64.10902,Bank
45272,BNC19,1,31.78301,59.5419,Bank
45378,BNC19,1,32.42472,55.1314,Bank
45534,BNC19,1,33.04537,50.58418,Bank
45818,BNC19,1,33.55573,46.08302,Bank
46179,BNC19,1,33.92879,41.50582,Bank
46446,BNC19,1,39.16146,41.62251,Bank
46547,BNC19,1,37.05716,37.53927,Bank
46630,BNC19,1,35.39497,32.81499,Bank
46783,BNC19,1,33.97989,28.07166,Bank
23632,BNC20,1,0.0,-4.1,Bank
23748,BNC20,1,-0.4325085,1.440951,Bank
23896,BNC20,1,-1.875067,7.083714,Bank
23971,BNC20,1,-5.582378,11.31623,Bank
24031,BNC20,1,-11.13608,12.15325,Bank
24104,BNC20,1,-17.23571,12.79293,Bank
24176,BNC20,1,-23.51334,11.74039,Bank
24376,BNC20,1,-30.04742,11.66626,Bank
24564,BNC20,1,-35.7127,10.6112,Bank
24644,BNC20,1,-41.55736,10.05037,Bank
24724,BNC20,1,-47.74015,9.738521,Bank
24803,BNC20,1,-54.03733,10.38445,Bank
24913,BNC20,1,-60.31517,10.96505,Bank
25144,BNC20,1,-66.3966,11.47921,Bank
25286,BNC20,1,-69.52859,7.818033,Bank
25500,BNC20,1,-65.75006,2.786635,Bank
25564,BNC20,1,-66.79506,9.303775,Bank
25620,BNC20,1,-67.85277,15.65003,Bank
25682,BNC20,1,-69.42952,21.73272,Bank
25757,BNC20,1,-70.27988,27.90375,Bank
25957,BNC20,1,-70.43683,34.18923,Bank
26348,BNC20,1,-69.76958,39.95116,Bank
26408,BNC20,1,-69.39119,34.37896,Bank
26450,BNC20,1,-69.15672,28.28705,Bank
26509,BNC20,1,-69.22088,21.8686,Bank
26591,BNC20,1,-68.43561,15.60226,Bank
26679,BNC20,1,-67.99994,9.409234,Bank
26761,BNC20,1,-66.9642,3.453158,Bank
26840,BNC20,1,-65.08964,-2.455964,Bank
26948,BNC20,1,-63.1433,-8.43256,Bank
27122,BNC20,1,-59.66487,-13.80267,Bank
27365,BNC20,1,-53.62828,-15.41855,Bank
27482,BNC20,1,-47.38282,-16.16552,Bank
28113,BNC20,1,-41.11177,-16.95737,Bank
28192,BNC20,1,-34.79164,-18.44492,Bank
28262,BNC20,1,-28.43676,-19.62271,Bank
28336,BNC20,1,-21.9647,-20.73077,Bank
28437,BNC20,1,-15.45618,-21.32685,Bank
28563,BNC20,1,-9.174894,-22.47336,Bank
28976,BNC20,1,-3.056087,-20.69444,Bank
29054,BNC20,1,-2.583209,-26.97269,Bank
29127,BNC20,1,-1.62917,-33.25675,Bank
29282,BNC20,1,-1.420844,-39.48103,Bank
29403,BNC20,1,-2.376195,-44.74287,Bank
29689,BNC20,1,-4.512477,-49.22283,Bank
29804,BNC20,1,-1.931782,-53.25614,Bank
29890,BNC20,1,3.887808,-53.70592,Bank
29996,BNC20,1,10.06968,-52.76745,Bank
30121,BNC20,1,16.05698,-51.41042,Bank
30224,BNC20,1,21.97256,-50.86563,Bank
30603,BNC20,1,27.92988,-50.15891,Bank
30669,BNC20,1,34.00636,-50.58437,Bank
30743,BNC20,1,40.30238,-51.47995,Bank
30815,BNC20,1,46.55489,-52.36551,Bank
30897,BNC20,1,52.94738,-52.05829,Bank
30992,BNC20,1,58.8907,-50.40381,Bank
31069,BNC20,1,63.5691,-46.30561,Bank
31173,BNC20,1,65.83452,-40.60439,Bank
31261,BNC20,1,66.57452,-34.28785,Bank
31341,BNC20,1,66.15776,-27.67842,Bank
31412,BNC20,1,66.0616,-20.73255,Bank
31902,BNC20,1,65.84196,-13.9822,Bank
31974,BNC20,1,65.34462,-7.460331,Bank
32049,BNC20,1,64.67427,-0.8073542,Bank
32166,BNC20,1,64.27966,5.651126,Bank
32690,BNC20,1,64.35138,11.8001,Bank
33153,BNC20,1,59.42429,16.43019,Bank
33218,BNC20,1,53.12859,16.50315,Bank
33277,BNC20,1,46.49491,16.83671,Bank
33339,BNC20,1,39.7905,17.3598,Bank
33623,BNC20,1,33.14828,18.19963,Bank
22930,BNC24,1,0.0,-4.1,Bank
23353,BNC24,1,-0.2313623,-2.084834,Bank
23483,BNC24,1,-0.04086369,1.350399,Bank
23630,BNC24,1,-0.3682298,4.765832,Bank
23736,BNC24,1,-0.1428744,9.334861,Bank
24228,BNC24,1,-0.5241823,14.05946,Bank
24338,BNC24,1,0.3496144,8.399164,Bank
24449,BNC24,1,0.7049183,2.291297,Bank
24581,BNC24,1,0.2172448,-3.367069,Bank
24686,BNC24,1,0.3914634,-9.352633,Bank
24959,BNC24,1,0.8779799,-14.87386,Bank
25073,BNC24,1,1.380406,-20.09805,Bank
25307,BNC24,1,-3.832036,-22.11943,Bank
25501,BNC24,1,-2.858201,-27.33978,Bank
25599,BNC24,1,2.002362,-24.97018,Bank
25694,BNC24,1,7.909269,-23.67947,Bank
25798,BNC24,1,14.08068,-22.13005,Bank
25975,BNC24,1,20.22861,-20.8183,Bank
26157,BNC24,1,24.9601,-19.93097,Bank
26304,BNC24,1,25.36437,-25.96655,Bank
26404,BNC24,1,28.87488,-28.36105,Bank
26515,BNC24,1,31.62997,-23.59939,Bank
26613,BNC24,1,32.32288,-18.01873,Bank
26766,BNC24,1,32.84645,-12.08301,Bank
26959,BNC24,1,33.01593,-6.365724,Bank
27028,BNC24,1,32.93576,-0.6254025,Bank
27128,BNC24,1,32.9456,5.269714,Bank
27458,BNC24,1,33.7198,11.21597,Bank
27885,BNC24,1,34.52309,17.12561,Bank
25920,BNC25,1,0.0,-4.1,Bank
26024,BNC25,1,0.4213793,2.1921,Bank
26787,BNC25,1,0.0003341064,8.827726,Bank
26846,BNC25,1,1.030645,14.92686,Bank
26894,BNC25,1,1.783856,21.21557,Bank
26950,BNC25,1,2.268106,27.77006,Bank
27122,BNC25,1,2.168999,34.47557,Bank
27461,BNC25,1,1.295142,41.12241,Bank
27563,BNC25,1,1.541559,47.84575,Bank
27698,BNC25,1,1.828184,54.62974,Bank
28011,BNC25,1,1.697165,61.52324,Bank
28127,BNC25,1,2.253293,68.3858,Bank
28707,BNC25,1,2.076439,75.21654,Bank
28768,BNC25,1,-4.189755,76.04764,Bank
28816,BNC25,1,-10.66934,76.79873,Bank
28907,BNC25,1,-17.22449,77.1651,Bank
29057,BNC25,1,-23.80164,77.40839,Bank
29278,BNC25,1,-30.3347,77.2075,Bank
30065,BNC25,1,-36.54292,76.06094,Bank
30167,BNC25,1,-35.23423,70.35583,Bank
30307,BNC25,1,-35.65039,64.22861,Bank
30427,BNC25,1,-35.29445,57.8514,Bank
31091,BNC25,1,-34.79552,51.42978,Bank
31590,BNC25,1,-38.83826,46.26735,Bank
31701,BNC25,1,-36.91152,40.13581,Bank
31792,BNC25,1,-35.98632,33.53584,Bank
31892,BNC25,1,-35.23185,26.88693,Bank
32177,BNC25,1,-34.6348,20.15747,Bank
33303,BNC25,1,-36.8191,13.95595,Bank
33405,BNC25,1,-37.0718,7.420811,Bank
33517,BNC25,1,-37.30418,0.7613897,Bank
33805,BNC25,1,-37.52093,-5.932199,Bank
34271,BNC25,1,-37.86512,-12.63977,Bank
34667,BNC25,1,-43.96188,-13.82247,Bank
34823,BNC25,1,-38.13577,-14.7669,Bank
34946,BNC25,1,-32.07093,-15.42933,Bank
35068,BNC25,1,-25.68611,-15.86948,Bank
35194,BNC25,1,-19.35275,-16.33406,Bank
35396,BNC25,1,-12.93084,-16.69538,Bank
35732,BNC25,1,-6.460618,-17.17495,Bank
36226,BNC25,1,-0.03153518,-16.72187,Bank
36302,BNC25,1,6.6275,-16.48618,Bank
36396,BNC25,1,13.33649,-15.93068,Bank
36849,BNC25,1,20.0636,-15.53108,Bank
36963,BNC25,1,23.64124,-20.34207,Bank
37045,BNC25,1,26.05176,-25.92074,Bank
37133,BNC25,1,28.09915,-31.80943,Bank
37211,BNC25,1,30.04166,-37.7979,Bank
37585,BNC25,1,31.97277,-43.97171,Bank
38462,BNC25,1,31.74803,-50.40661,Bank
38517,BNC25,1,25.36959,-50.57095,Bank
38557,BNC25,1,18.7478,-50.42234,Bank
38854,BNC25,1,12.07839,-50.90005,Bank
39442,BNC25,1,5.283492,-50.55165,Bank
39522,BNC25,1,3.745858,-44.5026,Bank
39574,BNC25,1,2.833113,-38.06615,Bank
39757,BNC25,1,2.123058,-31.50798,Bank
40423,BNC25,1,1.41184,-24.79878,Bank
40568,BNC25,1,2.406543,-18.39038,Bank
40648,BNC25,1,2.505108,-11.68464,Bank
40689,BNC25,1,2.493171,-4.944652,Bank
40973,BNC25,1,2.323888,1.831803,Bank
41595,BNC25,1,2.454126,8.509926,Bank
41852,BNC25,1,8.719241,9.113161,Bank
41968,BNC25,1,15.22401,9.980726,Bank
42204,BNC25,1,21.79486,10.81707,Bank
42476,BNC25,1,28.52925,11.45423,Bank
42930,BNC25,1,34.99706,13.36614,Bank
43110,BNC25,1,34.29903,20.25699,Bank
35383,BNC39,1,0.0,-4.1,Bank
35537,BNC39,1,0.1719255,2.062879,Bank
36020,BNC39,1,0.06419063,8.29753,Bank
36183,BNC39,1,0.5604628,14.67851,Bank
36390,BNC39,1,0.6608149,21.08572,Bank
37058,BNC39,1,0.7911719,27.53955,Bank
37241,BNC39,1,1.130671,33.80618,Bank
37791,BNC39,1,1.724441,40.19604,Bank
38672,BNC39,1,1.323344,46.40438,Bank
38833,BNC39,1,-4.602292,44.26834,Bank
38988,BNC39,1,-11.15228,43.64943,Bank
39146,BNC39,1,-17.80161,43.09484,Bank
39304,BNC39,1,-24.54456,43.16578,Bank
39456,BNC39,1,-31.23288,43.83443,Bank
39619,BNC39,1,-37.89536,43.95332,Bank
39898,BNC39,1,-44.60382,44.30581,Bank
40738,BNC39,1,-51.29636,45.10099,Bank
40876,BNC39,1,-57.5098,46.10406,Bank
41273,BNC39,1,-63.83897,46.7313,Bank
42397,BNC39,1,-67.09846,52.42956,Bank
42602,BNC39,1,-68.00332,45.92146,Bank
42794,BNC39,1,-70.31764,39.6786,Bank
43305,BNC39,1,-70.69933,32.99929,Bank
